,Dec_13_14_Capital_Work_In_Progress_PChg,Dec_13_14_Cash_and_Bank_PChg,Dec_13_14_Current_Liabilities_PChg,Dec_13_14_Depreciation_PChg,Dec_13_14_Gross_Block_PChg,Dec_13_14_Inventories_PChg,Dec_13_14_Investments_PChg,Dec_13_14_Loans_And_Advances_PChg,Dec_13_14_Misc_Expenses_PChg,Dec_13_14_Net_Block_PChg,Dec_13_14_Net_Current_Assessts_PChg,Dec_13_14_Net_Worth_PChg,Dec_13_14_Provisions_PChg,Dec_13_14_Reserves_Surplus_PChg,Dec_13_14_Secured_Loan_PChg,Dec_13_14_Share_Capital_PChg,Dec_13_14_Sundry_Debtors_PChg,Dec_13_14_Total_Assests_PChg,Dec_13_14_Total_Current Liabilities_PChg,Dec_13_14_Total_Current_Assets_PChg,Dec_13_14_Total_Liabilities_PChg,Dec_13_14_Unsecured_Loan_PChg,Dec_14_13_Capital_Work_In_Progress_PChg,Dec_14_13_Cash_and_Bank_PChg,Dec_14_13_Current_Liabilities_PChg,Dec_14_13_Depreciation_PChg,Dec_14_13_Gross_Block_PChg,Dec_14_13_Inventories_PChg,Dec_14_13_Investments_PChg,Dec_14_13_Loans_And_Advances_PChg,Dec_14_13_Misc_Expenses_PChg,Dec_14_13_Net_Block_PChg,Dec_14_13_Net_Current_Assessts_PChg,Dec_14_13_Net_Worth_PChg,Dec_14_13_Provisions_PChg,Dec_14_13_Reserves_Surplus_PChg,Dec_14_13_Secured_Loan_PChg,Dec_14_13_Share_Capital_PChg,Dec_14_13_Sundry_Debtors_PChg,Dec_14_13_Total_Assests_PChg,Dec_14_13_Total_Current Liabilities_PChg,Dec_14_13_Total_Current_Assets_PChg,Dec_14_13_Total_Liabilities_PChg,Dec_14_13_Unsecured_Loan_PChg,Dec_14_15_Capital_Work_In_Progress_PChg,Dec_14_15_Cash_and_Bank_PChg,Dec_14_15_Current_Liabilities_PChg,Dec_14_15_Depreciation_PChg,Dec_14_15_Gross_Block_PChg,Dec_14_15_Inventories_PChg,Dec_14_15_Investments_PChg,Dec_14_15_Loans_And_Advances_PChg,Dec_14_15_Misc_Expenses_PChg,Dec_14_15_Net_Block_PChg,Dec_14_15_Net_Current_Assessts_PChg,Dec_14_15_Net_Worth_PChg,Dec_14_15_Provisions_PChg,Dec_14_15_Reserves_Surplus_PChg,Dec_14_15_Secured_Loan_PChg,Dec_14_15_Share_Capital_PChg,Dec_14_15_Sundry_Debtors_PChg,Dec_14_15_Total_Assests_PChg,Dec_14_15_Total_Current Liabilities_PChg,Dec_14_15_Total_Current_Assets_PChg,Dec_14_15_Total_Liabilities_PChg,Dec_14_15_Unsecured_Loan_PChg,Dec_15_16_Capital_Work_In_Progress_PChg,Dec_15_16_Cash_and_Bank_PChg,Dec_15_16_Current_Liabilities_PChg,Dec_15_16_Depreciation_PChg,Dec_15_16_Gross_Block_PChg,Dec_15_16_Inventories_PChg,Dec_15_16_Investments_PChg,Dec_15_16_Loans_And_Advances_PChg,Dec_15_16_Misc_Expenses_PChg,Dec_15_16_Net_Block_PChg,Dec_15_16_Net_Current_Assessts_PChg,Dec_15_16_Net_Worth_PChg,Dec_15_16_Provisions_PChg,Dec_15_16_Reserves_Surplus_PChg,Dec_15_16_Secured_Loan_PChg,Dec_15_16_Share_Capital_PChg,Dec_15_16_Sundry_Debtors_PChg,Dec_15_16_Total_Assests_PChg,Dec_15_16_Total_Current Liabilities_PChg,Dec_15_16_Total_Current_Assets_PChg,Dec_15_16_Total_Liabilities_PChg,Dec_15_16_Unsecured_Loan_PChg,Dec_16_17_Capital_Work_In_Progress_PChg,Dec_16_17_Cash_and_Bank_PChg,Dec_16_17_Current_Liabilities_PChg,Dec_16_17_Depreciation_PChg,Dec_16_17_Gross_Block_PChg,Dec_16_17_Inventories_PChg,Dec_16_17_Investments_PChg,Dec_16_17_Loans_And_Advances_PChg,Dec_16_17_Misc_Expenses_PChg,Dec_16_17_Net_Block_PChg,Dec_16_17_Net_Current_Assessts_PChg,Dec_16_17_Net_Worth_PChg,Dec_16_17_Provisions_PChg,Dec_16_17_Reserves_Surplus_PChg,Dec_16_17_Secured_Loan_PChg,Dec_16_17_Share_Capital_PChg,Dec_16_17_Sundry_Debtors_PChg,Dec_16_17_Total_Assests_PChg,Dec_16_17_Total_Current Liabilities_PChg,Dec_16_17_Total_Current_Assets_PChg,Dec_16_17_Total_Liabilities_PChg,Dec_16_17_Unsecured_Loan_PChg,Mar_13_14_Capital_Work_In_Progress_PChg,Mar_13_14_Cash_and_Bank_PChg,Mar_13_14_Current_Liabilities_PChg,Mar_13_14_Depreciation_PChg,Mar_13_14_Gross_Block_PChg,Mar_13_14_Inventories_PChg,Mar_13_14_Investments_PChg,Mar_13_14_Loans_And_Advances_PChg,Mar_13_14_Misc_Expenses_PChg,Mar_13_14_Net_Block_PChg,Mar_13_14_Net_Current_Assessts_PChg,Mar_13_14_Net_Worth_PChg,Mar_13_14_Provisions_PChg,Mar_13_14_Reserves_Surplus_PChg,Mar_13_14_Secured_Loan_PChg,Mar_13_14_Share_Capital_PChg,Mar_13_14_Sundry_Debtors_PChg,Mar_13_14_Total_Assests_PChg,Mar_13_14_Total_Current Liabilities_PChg,Mar_13_14_Total_Current_Assets_PChg,Mar_13_14_Total_Liabilities_PChg,Mar_13_14_Unsecured_Loan_PChg,Mar_13_16_Capital_Work_In_Progress_PChg,Mar_13_16_Cash_and_Bank_PChg,Mar_13_16_Current_Liabilities_PChg,Mar_13_16_Depreciation_PChg,Mar_13_16_Gross_Block_PChg,Mar_13_16_Inventories_PChg,Mar_13_16_Investments_PChg,Mar_13_16_Loans_And_Advances_PChg,Mar_13_16_Misc_Expenses_PChg,Mar_13_16_Net_Block_PChg,Mar_13_16_Net_Current_Assessts_PChg,Mar_13_16_Net_Worth_PChg,Mar_13_16_Provisions_PChg,Mar_13_16_Reserves_Surplus_PChg,Mar_13_16_Secured_Loan_PChg,Mar_13_16_Share_Capital_PChg,Mar_13_16_Sundry_Debtors_PChg,Mar_13_16_Total_Assests_PChg,Mar_13_16_Total_Current Liabilities_PChg,Mar_13_16_Total_Current_Assets_PChg,Mar_13_16_Total_Liabilities_PChg,Mar_13_16_Unsecured_Loan_PChg,Mar_14_15_Capital_Work_In_Progress_PChg,Mar_14_15_Cash_and_Bank_PChg,Mar_14_15_Current_Liabilities_PChg,Mar_14_15_Depreciation_PChg,Mar_14_15_Gross_Block_PChg,Mar_14_15_Inventories_PChg,Mar_14_15_Investments_PChg,Mar_14_15_Loans_And_Advances_PChg,Mar_14_15_Misc_Expenses_PChg,Mar_14_15_Net_Block_PChg,Mar_14_15_Net_Current_Assessts_PChg,Mar_14_15_Net_Worth_PChg,Mar_14_15_Provisions_PChg,Mar_14_15_Reserves_Surplus_PChg,Mar_14_15_Secured_Loan_PChg,Mar_14_15_Share_Capital_PChg,Mar_14_15_Sundry_Debtors_PChg,Mar_14_15_Total_Assests_PChg,Mar_14_15_Total_Current Liabilities_PChg,Mar_14_15_Total_Current_Assets_PChg,Mar_14_15_Total_Liabilities_PChg,Mar_14_15_Unsecured_Loan_PChg,Mar_15_16_Capital_Work_In_Progress_PChg,Mar_15_16_Cash_and_Bank_PChg,Mar_15_16_Current_Liabilities_PChg,Mar_15_16_Depreciation_PChg,Mar_15_16_Gross_Block_PChg,Mar_15_16_Inventories_PChg,Mar_15_16_Investments_PChg,Mar_15_16_Loans_And_Advances_PChg,Mar_15_16_Misc_Expenses_PChg,Mar_15_16_Net_Block_PChg,Mar_15_16_Net_Current_Assessts_PChg,Mar_15_16_Net_Worth_PChg,Mar_15_16_Provisions_PChg,Mar_15_16_Reserves_Surplus_PChg,Mar_15_16_Secured_Loan_PChg,Mar_15_16_Share_Capital_PChg,Mar_15_16_Sundry_Debtors_PChg,Mar_15_16_Total_Assests_PChg,Mar_15_16_Total_Current Liabilities_PChg,Mar_15_16_Total_Current_Assets_PChg,Mar_15_16_Total_Liabilities_PChg,Mar_15_16_Unsecured_Loan_PChg,Mar_16_17_Capital_Work_In_Progress_PChg,Mar_16_17_Cash_and_Bank_PChg,Mar_16_17_Current_Liabilities_PChg,Mar_16_17_Depreciation_PChg,Mar_16_17_Gross_Block_PChg,Mar_16_17_Inventories_PChg,Mar_16_17_Investments_PChg,Mar_16_17_Loans_And_Advances_PChg,Mar_16_17_Misc_Expenses_PChg,Mar_16_17_Net_Block_PChg,Mar_16_17_Net_Current_Assessts_PChg,Mar_16_17_Net_Worth_PChg,Mar_16_17_Provisions_PChg,Mar_16_17_Reserves_Surplus_PChg,Mar_16_17_Secured_Loan_PChg,Mar_16_17_Share_Capital_PChg,Mar_16_17_Sundry_Debtors_PChg,Mar_16_17_Total_Assests_PChg,Mar_16_17_Total_Current Liabilities_PChg,Mar_16_17_Total_Current_Assets_PChg,Mar_16_17_Total_Liabilities_PChg,Mar_16_17_Unsecured_Loan_PChg,Mar_17_18_Capital_Work_In_Progress_PChg,Mar_17_18_Cash_and_Bank_PChg,Mar_17_18_Current_Liabilities_PChg,Mar_17_18_Depreciation_PChg,Mar_17_18_Gross_Block_PChg,Mar_17_18_Inventories_PChg,Mar_17_18_Investments_PChg,Mar_17_18_Loans_And_Advances_PChg,Mar_17_18_Misc_Expenses_PChg,Mar_17_18_Net_Block_PChg,Mar_17_18_Net_Current_Assessts_PChg,Mar_17_18_Net_Worth_PChg,Mar_17_18_Provisions_PChg,Mar_17_18_Reserves_Surplus_PChg,Mar_17_18_Secured_Loan_PChg,Mar_17_18_Share_Capital_PChg,Mar_17_18_Sundry_Debtors_PChg,Mar_17_18_Total_Assests_PChg,Mar_17_18_Total_Current Liabilities_PChg,Mar_17_18_Total_Current_Assets_PChg,Mar_17_18_Total_Liabilities_PChg,Mar_17_18_Unsecured_Loan_PChg
SPAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.133779264214,-11.044695745826598,15.252140818268318,0.3700906344410945,-0.40915886379731703,-3.542234332425066,-0.38972542072631705,,-4.981170831906884,58.47797062750335,15.633481706655092,54.68164794007491,12.94521786295425,,19.701086956521742,7.741809672386893,4.49869273616005,-10.113075330466641,4.8170757028362585,4.49869273616005,0.5543578688019702,,,,,,,,,,,,,,,,,,,,,,,inf,-53.342618384401106,8.541679278406692,15.470981590027252,2.418039982943283,-14.000158015327488,2.25988700564972,-5.762048728436769,,-3.2786885245901716,-31.784811650018057,9.276124307576747,111.38014527845037,15.799583800224115,,0.0,37.86425339366516,-6.888580674988439,11.050082683675885,-3.0466304821520533,-6.888580674988439,-13.480091883614081,-64.39999999999999,51.34328358208956,4.8856664807585,12.94058768856795,7.0999975508804605,19.2282958199357,17.265193370165747,14.531043593130772,,4.049171167815238,48.37685250529286,27.54532176303805,65.97938144329896,53.870611003594135,,-15.664018161180474,12.957857424182755,9.670541503592505,7.727490294102006,17.137953579601188,9.670541503592505,0.4601973538652117,-100.0,245.069033530572,-29.490588110177608,11.976957650186737,8.568488451863702,-21.07412544305748,681.7432273262663,-3.690888119953856,,6.644708577975083,125.6123662306778,171.35062310542273,-39.8895790200138,221.30985535890756,inf,21.58815612382235,57.11297071129707,47.537883831793124,-30.233017377567144,15.485243842880061,47.537883831793124,-94.96101836761662,,,,,,,,,,,,,,,,,,,,,,
SPARC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-97.36842105263158,164.32926829268294,-3.7886872998932626,31.525122276567362,10.807082087836275,,-100.0,-50.0,,3.566444409986062,-49.23119545643441,-28.356066044508268,48.113207547169814,-34.1606849433538,81.81818181818183,0.0,-28.964285714285715,-28.11588161734056,-1.0101010101010066,-32.14956615081851,-28.11588161734056,-26.01809954751131,4250.0,-26.47058823529412,94.78646699944534,24.611223799864778,10.832122847063705,,,81.04609010875195,,4.746219493936199,-55.85266030013643,-68.13627254509018,72.61146496815286,-91.81662944962564,219.99999999999997,8.027038445289389,-53.94670688788336,-15.917657291968684,93.01020408163264,21.06789716545815,-15.917657291968684,1549.2354740061162,68.9655172413793,451.45098039215685,48.44817767653759,-77.97069994574065,-27.653997378768015,,inf,18.80720823798626,,-1.1435105774728376,397.34239802224965,397.3584905660377,38.929889298892995,2042.3756019261634,-100.0,-3.441533046538909,324.6724890829694,84.77011494252874,47.766323024054984,109.37602090819996,84.77011494252874,-95.19747821249769,122.44897959183673,-98.12259991466364,7.32713148556632,89.90147783251233,-13.095238095238102,,1014.7150259067356,53.31648007704347,,-25.187969924812027,-70.29949049335156,16.793120890237738,38.64541832669322,19.599910092155536,,1.6200891049007637,-54.8586118251928,15.99377916018663,9.436493738819319,-23.94029229729027,15.99377916018663,-32.818532818532816
SPECIALITY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.6376146788991,33.367346938775505,54.875917511359674,24.886807181889147,24.932759548144173,67.49116607773851,-18.68953386103782,2.6278520849724654,,24.979331522381,0.7297868254273143,4.612419110560387,-14.942528735632186,5.501724421087197,520.0,0.0,71.4659685863874,4.789759823824932,41.254218222722145,17.172523961661337,4.789759823824932,,,,,,,,,,,,,,,,,,,,,,,,17.968307866440274,-51.721499617444536,-6.431956668923497,28.54106763345418,19.87082884822389,34.38818565400844,-27.546421489093202,30.604109168966588,,13.305613305613317,25.738798856053386,1.2174256383258715,-4.3918918918918886,1.4399128268991461,-51.61290322580645,0.0,-22.595419847328234,1.1098706245484977,-6.1915190125423045,10.108092316681269,1.1098706245484977,,-16.454785320220676,-13.470681458003163,19.512783405692225,25.860727484925118,18.52999281609196,11.616954474097334,-11.32122418512067,18.067621507396083,,12.243536280233533,2.077331311599682,0.08451986216760643,-100.0,0.10358321184684331,-60.0,0.0,-75.4766600920447,0.02922837100544784,5.15704584040747,3.351905899000625,0.02922837100544784,,-6.1154177433247074,-28.388278388278387,8.072653884964682,17.973881462019932,1.518996931701955,0.42194092827003316,-2.118406285072959,4.355175499651994,,-14.303759845445096,0.1188354129530786,-7.373002468494215,,-8.70348369294447,-75.0,0.0,32.975871313672926,-7.405603714165125,8.072653884964682,3.5084716755091514,-7.405603714165125,,,,,,,,,,,,,,,,,,,,,,,
SPENTEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-80.64516129032259,-29.324546952224058,-1.6687422166874213,4.250198551178077,0.5274676827636193,21.38701419595066,0.0,-9.097313072355847,,-6.520947176684879,-6.846718787017296,22.707256366073153,-0.8230452674897066,8.359154929577468,-1.4240869764949045,0.0,-15.456144759989943,-5.141191366567544,-1.6473607546646323,-2.308343922066919,-5.141191366567544,-100.0,,,,,,,,,,,,,,,,,,,,,,,183.33333333333337,-28.904428904428908,12.494572297003897,2.899554447445576,0.01409641950943178,-39.867714723926376,0.0,-3.880216982176459,,-6.069758378799692,-223.4740590030519,82.57138399126228,29.18395573997233,41.60005199194124,-12.248543689320389,12.36493260554752,-4.131985731272296,-31.109731491541197,12.920060650939751,-15.865101731132519,-31.109731491541197,,-17.64705882352941,65.90163934426229,27.15108237640324,2.4835662845220186,0.25683188473887714,-27.913279132791324,0.0,-3.6222286207889387,,-4.885385333471625,192.72914521112259,69.14793607383982,5.781584582441123,37.135120249678735,-8.526582876025248,0.0,40.80620155038759,-46.424548280989505,26.530930893420347,-3.172850412249707,-46.424548280989505,inf,64.28571428571428,-77.47035573122531,-11.1636731596256,1.9658493870402718,-0.14214530061389302,22.86598850066343,-73.59659310878823,-17.0709847036329,,-5.398037077426393,-11.62397973543485,34.5947857720291,16.39676113360323,22.915760232939512,5.854083344084627,0.0,-8.456287161418183,-42.31286795626577,-10.493842394925833,-9.879875313616669,-42.31286795626577,0.14749262536872842,,,,,,,,,,,,,,,,,,,,,,
SPIC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.36363636363636,-97.66906209692279,50.97672849072637,101.59524327459937,11.559310976840994,-1.0302498903989454,,-6.324362995982602,,4.635576965966373,304.80560605172116,354.23275708429867,26.72514619883041,119.84329143363419,1622.7982162764772,14.193043059125968,48.28144339712464,-65.82374266511657,50.72031854773888,-17.178832231171842,-65.82374266511657,-82.56928708384173,,,,,,,,,,,,,,,,,,,,,,,-100.0,366.00790513833994,-12.993431264202238,35.95424789583485,-2.918749332850659,-0.06644518272425501,,-17.471712744833102,,-8.676584996749552,12.983927627242634,24.03578294816965,1517.812644208583,39.44498318703323,-9.416151680849005,67.07117606711338,-21.869782971619365,-69.01431130613312,0.614933994076296,-15.540713130185518,-69.01431130613312,6.639285714285706,,349.1094147582698,5.981722778023556,-53.76474945764327,-13.838799120374807,47.49556737588653,inf,39.93080767095204,,-5.033754806486057,6.479303027777596,-17.84550659538798,80.22705231330939,-26.01796366624971,-90.62391170403707,-36.89667877256698,-64.35733070348455,-108.40587241782514,16.59429596558824,34.26676822438282,-108.40587241782514,208.42292106232625,,89.95278564683662,-3.9298683460438606,112.65735866330968,10.492032491455465,30.7137490608565,583.2355816226783,-10.322935107746783,,-0.47801617144682673,-19.29727386571621,-41.369385672756664,-31.704228918713607,-26.23252009692915,140.23809523809524,0.0,42.42563984320961,-3339.1035548686245,-10.066966237126925,2.723829545833739,-3339.1035548686245,-15.738609216870081,,,,,,,,,,,,,,,,,,,,,,
SPLIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-65.55555555555557,-45.419103313840154,-6.559551886792457,-6.698989898989904,-45.813586097946285,,-23.343848580441634,,-12.71854645183408,-260.6060606060606,5.326594090202182,38.23529411764704,-66.66666666666667,-100.0,0.0,183.33333333333334,-0.7328691828508586,-43.61093452002544,-23.680555555555554,-0.7328691828508586,,,,,,,,,,,,,,,,,,,,,,,,,322.58064516129036,96.07142857142856,4.290897617920806,-0.6668976268837659,22.157434402332367,,52.67489711934156,,-13.707776904948945,441.0377358490567,1.0151347360649634,31.914893617021285,-38.46153846153846,inf,0.0,557.1428571428572,10.834256183093387,92.55918827508455,159.87261146496817,10.834256183093387,inf,,70.99236641221374,2.003642987249556,4.689154439570404,1.29043508588369,133.41288782816224,,20.889487870619956,,-7.373691397360026,204.44638186573673,16.13374748766674,-4.8387096774193585,-1003.4090909090909,30.89005235602095,0.0,100.25575447570331,36.35303913405495,1.81498829039814,83.19327731092437,36.35303913405495,788.0,,130.8035714285714,185.6547619047619,4.204594711746874,9.133166910562107,103.06748466257669,,68.22742474916387,,37.83783783783783,-30.41237113402062,0.5034612964128388,55.932203389830526,4.150943396226404,26.19999999999999,0.0,5.651340996168592,-3.5661944308744524,181.25359401955143,39.90825688073395,-3.5661944308744524,-34.234234234234236,,,,,,,,,,,,,,,,,,,,,,
SPMLINFRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7182130584192379,30.84527928818586,40.66953144612294,10.760091805049296,-0.38816108685103495,-4.997525977238998,9.75862579594255,53.869814614681175,,-9.481334654773702,3.5019326155836854,1.0749570686232952,8.980582524271847,1.0926851431167657,10.532693519461,0.0,-23.54586251002666,3.596850253581283,40.47790286360102,23.120113385041908,3.596850253581283,-41.826292311729205,,,,,,,,,,,,,,,,,,,,,,,-100.0,11.484699659992451,13.064245223598563,21.696733300828857,2.28324403312226,-7.265624999999998,5.621514660910235,2.125092297440897,,-17.09245742092457,20.45775099371714,2.572758765252317,30.51224944320713,2.622412979483611,8.573057358358188,0.0,63.38399591674702,13.216885319820484,13.14609911293609,16.031524152282405,13.216885319820484,326.3419034731619,,2.541511352084039,-4.363771412654938,11.73878205128205,1.3155544972914932,11.878685762426295,7.055266967555136,0.3606256723155799,,-13.969185619955981,13.203204002341797,2.809387570718696,6.313993174061435,2.8575808005605703,4.731612746879923,0.0,7.292733299779583,10.078041286970043,-4.305990340840892,2.8667680583492734,10.078041286970043,73.83622513753704,,19.795109054857896,-7.747196738022422,-5.198996055934024,-11.521739130434774,0.6275100401606425,-0.0039772501292683156,18.460240900345262,,-23.53743817158452,31.221570540321363,3.004624108132993,0.6420545746388306,3.059204223702979,44.042729604134124,0.0,-6.869833875220397,21.693586596028787,-7.696761493032771,9.850243235509211,21.693586596028787,5.50788144361269,,,,,,,,,,,,,,,,,,,,,,
SPYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.85012285012284,9.39226519337016,-5.658231447256189,41.39442231075697,0.04430333013365006,47.67321613236815,inf,3.146286084982168,,-9.362820629022023,60.850712368366736,10.590356016223543,84.80000000000001,15.821364452423692,0.9763779527559127,0.0,53.57310766337564,13.181545835829839,-2.499313375446297,33.64761343547438,13.181545835829839,275.984251968504,,,,,,,,,,,,,,,,,,,,,,,28.699999999999992,106.56565656565655,88.63773357444245,27.44435052127358,18.045612222304218,11.48459383753502,-100.0,142.29559748427673,,14.709999999999992,51.21951219512194,54.237978810105936,16.450216450216445,13.776399922495639,37.06591807028489,149.11403907314852,31.66998316240624,29.899417681312855,83.85915492957746,61.44620811287478,29.899417681312855,-100.0,-50.5050505050505,-59.90220048899756,-14.155615913085168,15.586999778907815,16.975115668375647,-81.34422110552764,,-54.6009085009734,,17.53116554790341,-51.52801358234294,-85.7331571994716,-94.42379182156134,-146.37261580381474,38.12485777137221,-20.791537479482034,-16.996047430830032,-19.190643084195944,-17.450589857514927,-39.38169106401573,-19.190643084195944,,0.0,27.439024390243897,7.239903219802719,18.458301453710785,0.7108878080068332,27.27272727272726,,-21.21212121212121,,-6.178608515057112,-115.30647985989492,-302.22222222222223,-86.66666666666667,146.89680499449136,-13.850293810752923,-20.63090029933226,-78.33333333333333,-37.404811135206,6.978470675575349,-55.93800684808073,-37.404811135206,,,,,,,,,,,,,,,,,,,,,,,
SQSBFSI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.12121212121208,34.395787139689595,21.023359288097893,19.703103913630216,-0.4028436018957386,,0.0,-5.248868778280543,,-11.322132943754557,-13.262894480745176,-10.144774384444673,230.74361820199778,-11.913229018492173,-23.88369678089305,4.381694255111987,6.15949024908283,-11.413773259159797,91.03371619118194,15.194096239385363,-11.413773259159797,,-100.0,12.47679934007011,56.341911764705884,18.883878241262693,9.1363311920057,,0.0,265.99808978032473,,2.059308072487644,-6.667735213976604,2.6578854521933497,18.724832214765105,2.8259991925716514,-100.0,1.3992537313432702,-36.77700982175337,-5.489389346037239,34.60046547711404,11.996489688459851,-5.489389346037239,,,-45.37953795379538,18.165784832451497,-84.92176386913229,-34.99018966644866,,0.0,-71.8945720250522,,7.506053268765131,25.29623905203503,19.017069538320534,-95.92990390050878,21.986650961915977,,-1.7479300827966837,113.03222094361335,19.017069538320534,-40.0,-10.194326908008152,19.017069538320534,,,88.85532057737495,144.99999999999997,137.4213836477987,0.26827632461434703,,-6.526806526806532,33.24048282265552,,-16.1036036036036,2.837171052631589,-2.396765809991332,11.111111111111121,-2.7035725780495614,,0.28089887640450506,41.134368669817704,-2.396765809991332,140.3698366954851,52.796440101212816,-2.396765809991332,
SREEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.451923076923067,13.361169102296444,217.3831775700935,27.777777777777757,0.2300565814835392,3.0162412993039625,152.06055508830948,5.463182897862243,,-0.33631575607589387,-154.70430107526883,3.5014082951344805,5.084745762711869,4.072862548906417,0.0,0.0,-22.92358803986711,3.5012149326264494,133.10810810810807,1.8995098039215608,3.5012149326264494,,,,,,,,,,,,,,,,,,,,,,,,-100.0,-0.5524861878452921,-60.600706713780916,27.294685990338163,2.8163771712158936,49.54954954954953,-3.7370704037370617,9.234234234234217,,2.1711447854323165,-260.4422604422604,4.508830905501317,14.247311827956983,5.201528411191913,-100.0,0.0,-74.56896551724138,4.5032547220147405,-47.10144927536232,5.111244738424543,4.5032547220147405,,,234.4444444444444,23.318385650224208,23.33965844402278,0.0060335465186381705,24.69879518072289,-4.2634315424610065,75.67010309278352,,-0.7602667165202212,210.71975497702903,5.769427141835997,52.0,6.619800820152322,,0.0,-76.27118644067797,5.769427141835997,34.33789954337902,100.28604118993134,5.769427141835997,,,-68.16168327796235,25.212121212121215,19.230769230769234,0.06033182503770396,15.096618357487923,99.52932657494569,4.929577464788732,,-0.7221350078492972,-63.7752587481518,6.468430198880096,14.241486068111453,7.368131868131867,,0.0,499.9999999999999,6.468430198880096,20.394289598912305,-28.42045129962868,6.468430198880096,,,,,,,,,,,,,,,,,,,,,,,
SREINFRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.42948717948717,69.72356296621325,17.2190262382489,40.05211047420531,22.497405415605236,-100.0,-6.203097583461925,46.10004125247545,,19.37813663215985,7.088871059638843,2.262991002565899,-43.23246965029897,2.7867849635956445,5.958631567011081,0.0,38.455212117058466,5.0932498420469745,2.9224605232147036,6.933389409180711,5.0932498420469745,3.2015280020009556,12.266293901799761,42.07600827300929,381.89413708074983,32.742967703527306,5.124452831157489,,-2.462911879824285,7.941995432218499,,-0.6329212106169494,-4.634064054786659,0.9904967823463631,14.69837216725185,1.2135422726174339,-8.922857149806354,0.0,-84.75893475893477,-4.043259044348256,333.99671086870535,7.528925483885922,-4.043259044348256,30.037235331702917,-83.62645914396887,2.411063597488855,-4.135782842835284,24.946742908397805,4.855115821865129,,-26.437188470707213,-3.989681608046029,,-0.7399890718913449,-3.516547862542338,3.6106670909972065,-37.47043272575484,4.413988239975229,-11.772853555472269,0.0,-16.986034426761936,-7.754247901810765,-5.2849447666191836,-3.7729105329693327,-7.754247901810765,-0.0062125833050886686,-48.954372623574145,16.293532338308466,-14.140759819036422,22.029791816223987,2.45024397628946,,-17.304311961741284,8.610716981132075,,-4.413268114688342,12.676093140870304,3.386760116999078,21.60658655985759,4.108411594841101,6.531756273413994,0.0,31.611893583724576,7.687083154026259,-13.327188660039191,8.96565778025719,7.687083154026259,21.113364096944924
